:START_ID;:END_ID
9446609;12703121
9403093;12703121
9394394;12703121
9447133;12703121
9395422;12703121
9445091;12703121
9389289;12703121
9398514;12703121
9447155;12703121
9390836;12703121
9382648;12703121
3051257;12703121
9389306;12703121
9403130;12703121
3052794;12703121
9442557;12703121
9447163;12703121
9443072;12703121
9394434;12703121
9442056;12703121
9444616;12703121
9444107;12703121
9387280;12703121
9400594;12703121
9406233;12703121
9381146;12703121
9381155;12703121
9394468;12703121
9386791;12703121
9445159;12703121
9394985;12703121
9386282;12703121
9444652;12703121
9401652;12703121
9402165;12703121
9446200;12703121
9441593;12703121
9445194;12703121
9445197;12703121
9399802;12703121
9396057;12703121
9382750;12703121
9403237;12703121
9444208;12703121
9402738;12703121
9384819;12703121
9445236;12703121
9441658;12703121
9444732;12703121
9394560;12703121
9447297;12703121
9388934;12703121
9399687;12703121
9443206;12703121
9442697;12703121
9446279;12703121
9384340;12703121
9385877;12703121
9442204;12703121
9400739;12703121
9441709;12703121
9445296;12703121
9444273;12703121
9396658;12703121
9391539;12703121
9403838;12703121
9393602;12703121
9443781;12703121
9402313;12703121
9441737;12703121
9394126;12703121
9389519;12703121
9392087;12703121
9387998;12703121
9403358;12703121
9445364;12703121
9382905;12703121
9394170;12703121
9395195;12703121
9391614;12703121
9393153;12703122
9398790;12703122
9444362;12703122
9395735;12703122
9446936;12703122
9394723;12703122
9389611;12703122
9397295;12703122
9396275;12703122
9384501;12703122
9446457;12703122
9395275;12703122
9442892;12703122
9396302;12703122
9397842;12703122
9390174;12703122
9445470;12703122
9385570;12703122
9405031;12703122
9444969;12703122
9446512;12703122
9444982;12703122
9443456;12703122
9397889;12703122
9383042;12703122
9403010;12703122
9392775;12703122
9446038;12703122
9393816;12703122
9405085;12703122
9444514;12703122
9383078;12703122
9389224;12703122
9381564;12703122
9445568;12703122
9443023;12703122
9389277;12703122
9447135;12703122
9443554;12703122
9444067;12703122
9395431;12703122
9395440;12703122
3051279;12703122
9446674;12703122
9389845;12703122
9446177;12703122
9397026;12703122
9446191;12703122
9394995;12703122
9446725;12703122
9388373;12703122
9447257;12703122
9446238;12703122
9384293;12703122
9442152;12703122
9405298;12703122
9386869;12703122
9390968;12703122
9387896;12703122
9441666;12703122
9403792;12703122
9393562;12703122
9394597;12703122
9443752;12703122
9401773;12703122
9444782;12703122
9389492;12703122
9446326;12703122
9395646;12703122
9442238;12703122
9399232;12703122
9443269;12703122
9381336;12703122
9395674;12703122
9399259;12703122
9402337;12703122
9386981;12703122
9387494;12703122
9395183;12703122
9446909;12703122
9401342;12703122
9370870;12703123
3051678;12703123
3051399;12703123
3051427;12703124
3052103;12703124
9444355;12703125
9446926;12703125
9442832;12703125
9444369;12703125
9442323;12703125
9444371;12703125
9443350;12703125
9442839;12703125
9446937;12703125
9398298;12703125
9444379;12703125
9400349;12703125
3082782;12703125
9446429;12703125
9445928;12703125
9402921;12703125
9441833;12703125
9443375;12703125
9444400;12703125
9401905;12703125
9445939;12703125
9443384;12703125
9393211;12703125
9442876;12703125
9391679;12703125
9386049;12703125
9443905;12703125
9445446;12703125
9443914;12703125
9445967;12703125
9384532;12703125
9402966;12703125
9403479;12703125
9442391;12703125
9395806;12703125
9442398;12703125
9445984;12703125
9395812;12703125
9392741;12703125
9445992;12703125
9445994;12703125
9389164;12703125
9445997;12703125
9447024;12703125
9443443;12703125
9445494;12703125
9386110;12703125
9447038;12703125
9442433;12703125
9385606;12703125
9444999;12703125
9389193;12703125
9443979;12703125
9446540;12703125
9446029;12703125
9397394;12703125
9444499;12703125
9445525;12703125
9395863;12703125
9447068;12703125
9394169;12703125
9443486;12703125
9443998;12703125
9390243;12703125
9444004;12703125
9441957;12703125
9441958;12703125
9404585;12703125
9447082;12703125
9442987;12703125
3074741;12703125
9445559;12703125
9384632;12703125
9396411;12703125
9445564;12703125
9445053;12703125
9446080;12703125
9401025;12703125
9393858;12703125
9444034;12703125
9444036;12703125
9383112;12703125
9441485;12703125
9443535;12703125
9445583;12703125
9443539;12703125
9444051;12703125
9445077;12703125
9446613;12703125
9443548;12703125
9447132;12703125
9446110;12703125
9446112;12703125
9390819;12703125
9446627;12703125
9446119;12703125
9443563;12703125
9441516;12703125
9399533;12703125
9443052;12703125
9443062;12703125
9443574;12703125
9444607;12703125
9404672;12703125
9443075;12703125
9445129;12703125
9446153;12703125
9385227;12703125
9399564;12703125
9441551;12703125
9392914;12703125
9443092;12703125
9386774;12703125
9403159;12703125
9442071;12703125
9446174;12703125
9447199;12703125
9386786;12703125
9443620;12703125
9443621;12703125
9392938;12703125
9444138;12703125
9443116;12703125
9403698;12703125
9406262;12703125
9445174;12703125
9392441;12703125
9447227;12703125
9442622;12703125
9441599;12703125
9397568;12703125
9446719;12703125
9390403;12703125
9386820;12703125
9389380;12703125
9445187;12703125
9442631;12703125
9444170;12703125
9442124;12703125
9443664;12703125
9445201;12703125
9395538;12703125
9443667;12703125
9444695;12703125
9446231;12703125
9441625;12703125
9446745;12703125
9403230;12703125
9441631;12703125
9383776;12703125
9443182;12703125
9403251;12703125
9392500;12703125
9445749;12703125
9384310;12703125
9398647;12703125
9444730;12703125
9441660;12703125
9444224;12703125
9401729;12703125
9387395;12703125
9381766;12703125
9444743;12703125
9444232;12703125
9442698;12703125
3081611;12703125
9444746;12703125
9382285;12703125
9443219;12703125
9446293;12703125
9444246;12703125
9443737;12703125
9443740;12703125
9404318;12703125
9388447;12703125
9442720;12703125
9441697;12703125
9444256;12703125
9445284;12703125
3051434;12703125
9381294;12703125
9445808;12703125
9444276;12703125
9444789;12703125
9404855;12703125
9394109;12703125
9383870;12703125
9393086;12703125
9441725;12703125
9442753;12703125
9394627;12703125
9444292;12703125
9402821;12703125
9444808;12703125
9442761;12703125
9392074;12703125
9405902;12703125
9442254;12703125
9442256;12703125
9442767;12703125
9442258;12703125
9441747;12703125
9402329;12703125
9383898;12703125
9396187;12703125
9399260;12703125
9443804;12703125
9443294;12703125
9445852;12703125
9383392;12703125
9446881;12703125
9381348;12703125
9400302;12703125
9443310;12703125
9445870;12703125
9444337;12703125
9444853;12703125
9401336;12703125
9402873;12703125
9383423;12703125
9394177;12703126
9397260;12703126
9386509;12703126
9404433;12703126
9398293;12703126
9391137;12703126
9405993;12703126
9381420;12703126
9398830;12703126
9446958;12703126
9400883;12703126
9401399;12703126
9390151;12703126
9387596;12703126
9397325;12703126
9389136;12703126
9381457;12703126
9400406;12703126
9399896;12703126
9394777;12703126
9385050;12703126
9396313;12703126
9398373;12703126
9395306;12703126
9394292;12703126
9399925;12703126
9388662;12703126
9397879;12703126
9387641;12703126
9397881;12703126
9384061;12703126
9396865;12703126
9387654;12703126
9399945;12703126
9441932;12703126
9389716;12703126
9394324;12703126
9395350;12703126
9384600;12703126
9404572;12703126
9386145;12703126
9392803;12703126
9445540;12703126
9403569;12703126
9391287;12703126
9446077;12703126
9388224;12703126
9404613;12703126
9398473;12703126
9382602;12703126
9392332;12703126
9385678;12703126
9392334;12703126
9443025;12703126
9404628;12703126
9390295;12703126
9393370;12703126
9447134;12703126
9402084;12703126
9384677;12703126
9403621;12703126
9397479;12703126
9387754;12703126
9403627;12703126
9404650;12703126
9402106;12703126
9403642;12703126
9404668;12703126
9396478;12703126
9394433;12703126
9446146;12703126
9390339;12703126
9390851;12703126
9385221;12703126
9405702;12703126
9392903;12703126
9446657;12703126
9398537;12703126
9392911;12703126
9395473;12703126
9391895;12703126
9384219;12703126
9396013;12703126
9392433;12703126
9391925;12703126
9441597;12703126
9399615;12703126
9402177;12703126
9387848;12703126
9385803;12703126
9403729;12703126
9393490;12703126
9398613;12703126
9390936;12703126
9443672;12703126
9385822;12703126
9389409;12703126
9381218;12703126
9405295;12703126
9397106;12703126
9388407;12703126
9387391;12703126
9403782;12703126
9390474;12703126
9398154;12703126
9447309;12703126
9405329;12703126
9443221;12703126
9389974;12703126
9405345;12703126
9400228;12703126
9399206;12703126
9384873;12703126
9388460;12703126
3051437;12703126
9398192;12703126
9396146;12703126
9392567;12703126
9396151;12703126
9403832;12703126
9404857;12703126
9388482;12703126
9384395;12703126
9395659;12703126
9396172;12703126
9392599;12703126
9391583;12703126
9392098;12703126
9385444;12703126
9442277;12703126
9445354;12703126
9388524;12703126
9393132;12703126
9395695;12703126
9394178;12703127
3059718;12703127
9390086;12703127
9402379;12703127
9398286;12703127
9385999;12703127
9443342;12703127
9402385;12703127
9443343;12703127
9445390;12703127
9396248;12703127
9383962;12703127
9386010;12703127
9445404;12703127
9392161;12703127
9400353;12703127
9402411;12703127
9443374;12703127
9398330;12703127
9381954;12703127
9402446;12703127
9443407;12703127
9396305;12703127
9443410;12703127
9400404;12703127
9398358;12703127
9443418;12703127
9386076;12703127
9443424;12703127
9386089;12703127
9396353;12703127
9443458;12703127
9388165;12703127
9398406;12703127
9398411;12703127
9394323;12703127
9443478;12703127
9441434;12703127
9441446;12703127
9382055;12703127
9396391;12703127
9443495;12703127
9441451;12703127
9394356;12703127
9443511;12703127
9441464;12703127
9392315;12703127
9398459;12703127
9445563;12703127
9392324;12703127
9443534;12703127
9445585;12703127
9382108;12703127
9441500;12703127
9386213;12703127
9445611;12703127
9445614;12703127
9396466;12703127
9443571;12703127
9441524;12703127
9384190;12703127
9441536;12703127
9404678;12703127
9441546;12703127
9400589;12703127
9398542;12703127
9441565;12703127
9392416;12703127
9441573;12703127
9445673;12703127
9441578;12703127
9384235;12703127
9396524;12703127
9443637;12703127
9396547;12703127
9402692;12703127
9445701;12703127
9394502;12703127
9402694;12703127
9441629;12703127
9390430;12703127
9445727;12703127
9400672;12703127
9441650;12703127
9443705;12703127
9388410;12703127
9392507;12703127
9394555;12703127
9394556;12703127
9398654;12703127
9445754;12703127
9396610;12703127
9404807;12703127
9445768;12703127
9394572;12703127
9396622;12703127
9445774;12703127
9443728;12703127
9382291;12703127
9445779;12703127
9441687;12703127
9390489;12703127
9443742;12703127
9445802;12703127
9386419;12703127
9384372;12703127
9445822;12703127
9443775;12703127
9445829;12703127
9394638;12703127
9441764;12703127
9398759;12703127
9404906;12703127
9443819;12703127
9386476;12703127
9445867;12703127
9443824;12703127
9445873;12703127
9404915;12703127
9396728;12703127
9443832;12703127
9382398;12703127
9441790;12703127
9445889;12703127
9443842;12703127
9388555;12703127
9445902;12703127
9384472;12703127
9441819;12703127
9382428;12703127
9396764;12703127
9382430;12703127
9394718;12703127
9443869;12703127
9445926;12703127
9443881;12703127
9390635;12703127
9396781;12703127
9445933;12703127
9445934;12703127
9443889;12703127
9392690;12703127
9398837;12703127
9404982;12703127
9441845;12703127
9441847;12703127
9382463;12703127
9394751;12703127
9445954;12703127
9384516;12703127
9443917;12703127
9445965;12703127
9382480;12703127
9392721;12703127
9384533;12703127
9445974;12703127
9400921;12703127
9400923;12703127
9405020;12703127
9441885;12703127
9441886;12703127
9445981;12703127
9441893;12703127
9405034;12703127
9441898;12703127
9405039;12703127
9441903;12703127
9441909;12703127
9441910;12703127
9386619;12703127
9382530;12703127
9398916;12703127
9441924;12703127
9443977;12703127
9441934;12703127
9398930;12703127
9443988;12703127
9446037;12703127
9382551;12703127
9392792;12703127
9443991;12703127
9400986;12703127
9405082;12703127
9441948;12703127
9446042;12703127
9394852;12703127
9392806;12703127
9384621;12703127
9396917;12703127
9386678;12703127
9388726;12703127
9386686;12703127
9401029;12703127
9441990;12703127
9403080;12703127
9388746;12703127
9444044;12703127
9405137;12703127
9396946;12703127
9444053;12703127
9390809;12703127
9390811;12703127
9442011;12703127
9442015;12703127
9403113;12703127
9392874;12703127
9386737;12703127
9390846;12703127
9444095;12703127
9386760;12703127
9405200;12703127
9442070;12703127
9444119;12703127
9392932;12703127
9442088;12703127
9405225;12703127
9390894;12703127
9444143;12703127
9384752;12703127
9399090;12703127
9444148;12703127
9442105;12703127
9397050;12703127
9446201;12703127
9390912;12703127
9446208;12703127
9388870;12703127
9442121;12703127
9446218;12703127
9444173;12703127
9405262;12703127
9390928;12703127
9444182;12703127
9392985;12703127
9444185;12703127
9390941;12703127
9442142;12703127
9444190;12703127
9386848;12703127
9442147;12703127
9386858;12703127
9442156;12703127
9395058;12703127
9399155;12703127
9397108;12703127
9399160;12703127
9442168;12703127
9405314;12703127
9393028;12703127
9399173;12703127
9401220;12703127
9397132;12703127
3085203;12703127
9388950;12703127
9442200;12703127
9388955;12703127
3085213;12703127
9386911;12703127
9446304;12703127
9442217;12703127
9397162;12703127
9442219;12703127
9403309;12703127
9403310;12703127
9442227;12703127
9382837;12703127
9386937;12703127
9391033;12703127
9405371;12703127
9444281;12703127
9444285;12703127
9446337;12703127
9446342;12703127
9446345;12703127
9444298;12703127
9444303;12703127
9446352;12703127
9405393;12703127
9446357;12703127
9384926;12703127
9444318;12703127
9444322;12703127
9442276;12703127
9384934;12703127
9442281;12703127
9444329;12703127
9391085;12703127
9401330;12703127
9384950;12703127
9444342;12703127
9446399;12703127
9387010;12703127
9395208;12703127
9442316;12703127
9446412;12703127
9401360;12703127
9403408;12703127
9444368;12703127
9389079;12703127
9391128;12703127
9389081;12703127
9399319;12703127
9401376;12703127
9446434;12703127
9401385;12703127
9401388;12703127
9395246;12703127
9385008;12703127
9391153;12703127
9401392;12703127
9401394;12703127
9403443;12703127
9446452;12703127
9401401;12703127
9391162;12703127
9403450;12703127
9399358;12703127
9442371;12703127
9442375;12703127
9442376;12703127
9444423;12703127
9387083;12703127
9385038;12703127
9442383;12703127
9397330;12703127
9389144;12703127
9391194;12703127
9393245;12703127
9446495;12703127
9405538;12703127
9399397;12703127
9389162;12703127
9389165;12703127
9399406;12703127
9389171;12703127
9393267;12703127
9442419;12703127
9389174;12703127
9444472;12703127
9403516;12703127
9405566;12703127
9397378;12703127
9403522;12703127
9389194;12703127
9387150;12703127
9389207;12703127
9442464;12703127
9442466;12703127
9389223;12703127
9444519;12703127
9446569;12703127
9405610;12703127
9387179;12703127
9442476;12703127
9383085;12703127
9444528;12703127
9383090;12703127
9385144;12703127
9444536;12703127
9446588;12703127
9401536;12703127
9442497;12703127
9385156;12703127
9385159;12703127
9444552;12703127
9403595;12703127
9387218;12703127
9395424;12703127
9444583;12703127
9444584;12703127
9442544;12703127
9395442;12703127
9381109;12703127
9381114;12703127
9395450;12703127
9393407;12703127
9391365;12703127
9383179;12703127
9442571;12703127
9446668;12703127
