:START_ID;:END_ID
8482934;12651659
7991415;12651659
7598200;12651659
7598206;12651659
8876170;12651659
8417424;12651659
8679573;12651659
8482977;12651659
7893156;12651659
7893160;12651659
6516905;12651659
6516906;12651659
8876210;12651659
8876214;12651659
7893175;12651659
6582465;12651659
7893188;12651659
7893189;12651659
8745158;12651659
7925963;12651659
6451410;12651659
8417490;12651659
8417491;12651659
7893211;12651659
8483037;12651659
7893224;12651659
8876269;12651659
6582512;12651659
8876280;12651659
7827705;12651659
8745210;12651659
8876282;12651659
7827711;12651659
7827718;12651659
6451464;12651659
7827725;12651659
8483086;12651659
7958802;12651659
7663894;12651659
7893272;12651659
7827738;12651659
7926054;12651659
7827754;12651659
6451508;12651659
9171253;12651659
7827768;12651659
6451519;12651659
7827776;12651659
7827777;12651659
8548673;12651659
6451524;12651659
7237956;12651659
6582601;12651659
6451533;12651659
7237966;12651659
7237969;12651659
7598421;12651659
7827797;12651659
8483160;12651659
7827801;12651659
8876378;12651659
7237979;12651659
8417637;12651659
8876389;12651659
7598443;12651659
8417643;12651659
7663981;12651659
8483179;12651659
9171314;12651659
7598452;12651659
8876409;12651659
8876410;12651659
6582651;12651659
7598463;12651659
8417663;12651659
9269632;12651659
7598466;12651659
7893383;12651659
7893385;12651659
6451597;12651659
8417681;12651659
7893394;12651659
7664020;12651659
7827864;12651659
6386073;12651659
8548763;12651659
7303587;12651659
7664035;12651659
8384939;12651659
7664047;12651659
7303605;12651659
9007546;12651659
7795136;12651659
6451650;12651659
7696834;12651659
7827906;12651659
7303624;12651659
8483275;12651659
8876495;12651659
7827925;12651659
6386137;12651659
7827932;12651659
8483296;12651659
6386151;12651659
9171433;12651659
7893483;12651659
7696876;12651659
7795180;12651659
7696878;12651659
7827953;12651659
6386170;12651659
8417789;12651659
8745470;12651659
8417791;12651659
6386183;12651659
7893514;12651659
6943245;12651659
8417812;12651659
7664149;12651659
7500322;12651659
9073195;12651659
8417846;12651659
6582842;12651659
7696956;12651659
8745532;12651659
7664192;12651659
8745538;12651659
7664205;12651659
8417872;12651659
6582865;12651659
8876632;12651659
7303770;12651659
9073245;12651659
9073246;12651659
8483431;12651659
8417900;12651659
6451827;12651659
7664244;12651659
7664247;12651659
7828089;12651659
8745594;12651659
8286845;12651659
7402110;12651659
7828096;12651659
8417920;12651659
7402115;12651659
8483459;12651659
7795337;12651659
8417929;12651659
8876684;12651659
8680078;12651659
8155794;12651659
6451862;12651659
6451863;12651659
7402138;12651659
8483482;12651659
7467678;12651659
7828132;12651659
7533223;12651659
8417963;12651659
8549035;12651659
9073323;12651659
8876718;12651659
9171635;12651659
6845113;12651659
6582970;12651659
6746810;12651659
7828153;12651659
9171645;12651659
8155838;12651659
6451905;12651659
7533249;12651659
8155843;12651659
8417986;12651659
6451909;12651659
8876742;12651659
8286921;12651659
7533259;12651659
8286924;12651659
7828174;12651659
6845137;12651659
7533267;12651659
8286933;12651659
6451929;12651659
6583007;12651659
7303904;12651659
7664352;12651659
7828191;12651659
8483553;12651659
8418020;12651659
7697127;12651659
6451946;12651659
8745707;12651659
8745716;12651659
7828215;12651659
7467768;12651659
8483584;12651659
8286978;12651659
8418054;12651659
7402250;12651659
7402252;12651659
7303949;12651659
7959309;12651659
7467794;12651659
7697179;12651659
8287006;12651659
8745763;12651659
8876841;12651659
6845230;12651659
8188720;12651659
7828275;12651659
8483642;12651659
7828285;12651659
7467838;12651659
7828286;12651659
6845255;12651659
7304007;12651659
7336775;12651659
9073491;12651659
7697236;12651659
6845269;12651659
8418134;12651659
6452057;12651659
7664474;12651659
7828313;12651659
8876891;12651659
8876893;12651659
8483681;12651659
7828322;12651659
7828336;12651659
7467898;12651659
8418171;12651659
8549243;12651659
7828357;12651659
7664520;12651659
8483721;12651659
9139082;12651659
8647570;12651659
8876946;12651659
8876949;12651659
7402394;12651659
8418203;12651659
8418208;12651659
7828386;12651659
7697316;12651659
9302953;12651659
7467946;12651659
6452139;12651659
8876976;12651659
6452148;12651659
7631797;12651659
7697338;12651659
9302972;12651659
7467970;12651659
8156099;12651659
8188869;12651659
7304136;12651659
9073611;12651659
7828430;12651659
8483790;12651659
7467985;12651659
7467993;12651659
7664602;12651659
8418271;12651659
9139170;12651659
7402469;12651659
7664615;12651659
7795688;12651659
7828455;12651659
7828457;12651659
7697387;12651659
7697388;12651659
8483817;12651659
7468014;12651659
7074799;12651659
8483823;12651659
7402483;12651659
7828467;12651659
8877043;12651659
8877044;12651659
9139190;12651659
7828475;12651659
7304195;12651659
7697413;12651659
8877061;12651659
7828488;12651659
9139210;12651659
8844303;12651659
8483857;12651659
7074835;12651659
9303060;12651659
9303061;12651659
9073691;12651659
8877085;12651659
8877087;12651659
9073695;12651659
7664675;12651659
9139236;12651659
7828520;12651659
9139242;12651659
9073714;12651659
7468085;12651659
7828550;12651659
8877127;12651659
8549448;12651659
7664713;12651659
7828558;12651659
7697487;12651659
9139280;12651659
8418388;12651659
7402582;12651659
6878297;12651659
8483929;12651659
8877149;12651659
6878302;12651659
7828576;12651659
9303140;12651659
9073767;12651659
7074925;12651659
7402609;12651659
9073777;12651659
6583411;12651659
7795832;12651659
6583419;12651659
8418427;12651659
7402624;12651659
8746114;12651659
8483971;12651659
9073794;12651659
8746118;12651659
8746119;12651659
9139334;12651659
8746121;12651659
7468171;12651659
7828621;12651659
9303183;12651659
7664785;12651659
7828628;12651659
9303192;12651659
7304345;12651659
8877210;12651659
8156316;12651659
9237661;12651659
9073822;12651659
8877220;12651659
9073831;12651659
7697577;12651659
7468202;12651659
8484012;12651659
6583472;12651659
7304368;12651659
8615088;12651659
8156339;12651659
7402676;12651659
7304374;12651659
7828664;12651659
7664824;12651659
7468222;12651659
7828671;12651659
9073861;12651659
8484041;12651659
7697621;12651659
7402711;12651659
7075033;12651659
9303264;12651659
7697633;12651659
6583523;12651659
7664867;12651659
8156393;12651659
8484074;12651659
9172207;12651659
8877297;12651659
7828725;12651659
7501047;12651659
7304440;12651659
7468286;12651659
7664904;12651659
7828744;12651659
7795978;12651659
6812944;12651659
7075088;12651659
7468306;12651659
7828756;12651659
7075095;12651659
8615192;12651659
8418590;12651659
7664936;12651659
7468332;12651659
7828780;12651659
7828781;12651659
9303344;12651659
8615219;12651659
8615220;12651659
7697719;12651659
7828791;12651659
8156472;12651659
7370046;12651659
8877374;12651659
6878529;12651659
9303362;12651659
7402819;12651659
7468355;12651659
8877381;12651659
7828808;12651659
6878537;12651659
9073996;12651659
8549712;12651659
7697747;12651659
8484183;12651659
7828827;12651659
7828828;12651659
8615262;12651659
7828832;12651659
7828833;12651659
8484194;12651659
7664995;12651659
7697764;12651659
9270628;12651659
7828838;12651659
7370091;12651659
7828843;12651659
8418667;12651659
9074027;12651659
7075191;12651659
8877431;12651659
7665017;12651659
8877433;12651659
7468412;12651659
9074045;12651659
7828863;12651659
7828864;12651659
7370114;12651659
9303426;12651659
7665030;12651659
7796103;12651659
9270669;12651659
7468431;12651659
6878608;12651659
7828880;12651659
8877469;12651659
7370143;12651659
7075232;12651659
7468450;12651659
7665059;12651659
7402916;12651659
8156578;12651659
7304614;12651659
7828906;12651659
7370155;12651659
8877483;12651659
7304621;12651659
6878640;12651659
7665072;12651659
8418736;12651659
8615345;12651659
8877491;12651659
7828919;12651659
8877495;12651659
6583737;12651659
7665081;12651659
7665083;12651659
8418747;12651659
7468480;12651659
8418762;12651659
7665101;12651659
6747600;12651659
6813137;12651659
8484305;12651659
8877522;12651659
9303506;12651659
7402970;12651659
7665117;12651659
7075304;12651659
8615421;12651659
9270784;12651659
8877569;12651659
7665155;12651659
7665159;12651659
8549897;12651659
7829008;12651659
8156688;12651659
6878738;12651659
8451601;12651659
9074194;12651659
8549914;12651659
6223388;12651659
7829022;12651659
6223392;12651659
7304736;12651659
6223394;12651659
7501347;12651659
8451617;12651659
8484389;12651659
9074210;12651659
8615467;12651659
6223404;12651659
8615468;12651659
7403054;12651659
9270828;12651659
6583859;12651659
6223412;12651659
8451637;12651659
8615477;12651659
9270843;12651659
7829054;12651659
7829055;12651659
8484420;12651659
7829063;12651659
6583880;12651659
8615505;12651659
7468627;12651659
9270871;12651659
8484440;12651659
8615512;12651659
9270874;12651659
7468635;12651659
7829085;12651659
7829086;12651659
8484447;12651659
9303647;12651659
9008738;12651659
9008740;12651659
7960165;12651659
9008741;12651659
9270884;12651659
6583912;12651659
6583916;12651659
8615535;12651659
6583920;12651659
7829105;12651659
9008754;12651659
9172593;12651659
9270895;12651659
8615542;12651659
8877688;12651659
8877690;12651659
7075451;12651659
7829117;12651659
7304835;12651659
9270916;12651659
6583942;12651659
7829126;12651659
8615558;12651659
6878857;12651659
8877703;12651659
9270920;12651659
8877710;12651659
9139854;12651659
6715025;12651659
7829137;12651659
8877716;12651659
8550037;12651659
6583959;12651659
8877723;12651659
7960222;12651659
9270948;12651659
9139877;12651659
8156838;12651659
9270953;12651659
7304876;12651659
9139886;12651659
8156849;12651659
8484530;12651659
8877748;12651659
7304886;12651659
7468729;12651659
7861945;12651659
8484539;12651659
9172665;12651659
9270970;12651659
7861951;12651659
6223556;12651659
6223558;12651659
8484550;12651659
6584011;12651659
7665357;12651659
7861966;12651659
7861967;12651659
6878928;12651659
7304912;12651659
7829204;12651659
8746710;12651659
8615639;12651659
9303766;12651659
7829210;12651659
6715102;12651659
8615653;12651659
7403238;12651659
9172713;12651659
9271017;12651659
8615669;12651659
7665398;12651659
7829239;12651659
6715142;12651659
7665420;12651659
7829261;12651659
9271053;12651659
9271065;12651659
8714022;12651659
6584103;12651659
7501608;12651659
7829290;12651659
7305007;12651659
8615744;12651659
7829315;12651659
8615753;12651659
8746831;12651659
8714073;12651659
8517468;12651659
9271134;12651659
6715232;12651659
7829344;12651659
9271138;12651659
7862116;12651659
9303910;12651659
9140074;12651659
9303915;12651659
8714094;12651659
7665520;12651659
7403377;12651659
8484720;12651659
7075714;12651659
8484739;12651659
7305094;12651659
8746888;12651659
8746890;12651659
8484747;12651659
8484748;12651659
7075731;12651659
9303962;12651659
7829403;12651659
8484765;12651659
7862175;12651659
6584225;12651659
7305121;12651659
7665574;12651659
8746921;12651659
8550314;12651659
7403438;12651659
7829422;12651659
8550320;12651659
7829427;12651659
8550323;12651659
7862226;12651659
6584275;12651659
9140182;12651659
8550361;12651659
7665629;12651659
7862239;12651659
7403488;12651659
7829478;12651659
7665640;12651659
7829483;12651659
8484843;12651659
7075824;12651659
7829488;12651659
7862261;12651659
7665655;12651659
8747000;12651659
8484858;12651659
8484861;12651659
9304061;12651659
9304063;12651659
6944768;12651659
7829512;12651659
9304072;12651659
7829518;12651659
7829522;12651659
7403539;12651659
7829523;12651659
6584343;12651659
8747034;12651659
9304094;12651659
7829540;12651659
8484904;12651659
7829545;12651659
7075886;12651659
7862319;12651659
7305264;12651659
8550447;12651659
8550450;12651659
8648755;12651659
7075893;12651659
7829558;12651659
8747065;12651659
9304125;12651659
7469120;12651659
7829572;12651659
9304135;12651659
8517710;12651659
8484943;12651659
9304144;12651659
7829586;12651659
9304146;12651659
8517719;12651659
7403608;12651659
7403609;12651659
7075931;12651659
8648799;12651659
8747106;12651659
8648810;12651659
7403627;12651659
7829612;12651659
8648811;12651659
7469167;12651659
9304177;12651659
7829619;12651659
7796854;12651659
7796856;12651659
7829627;12651659
7305340;12651659
8321150;12651659
8747135;12651659
8747143;12651659
7469193;12651659
7403659;12651659
8747158;12651659
7862423;12651659
6584476;12651659
7403676;12651659
7862433;12651659
7403683;12651659
9304234;12651659
8747185;12651659
7305398;12651659
6224059;12651659
6584508;12651659
7403707;12651659
7403712;12651659
7076033;12651659
7076034;12651659
9042120;12651659
7076044;12651659
9140435;12651659
7403733;12651659
8321240;12651659
8485082;12651659
8550620;12651659
7960798;12651659
7403749;12651659
7862504;12651659
6879470;12651659
7862512;12651659
8485109;12651659
7076087;12651659
8485120;12651659
7403782;12651659
7469318;12651659
9304330;12651659
7076117;12651659
8485144;12651659
6879528;12651659
7076136;12651659
7076144;12651659
7469361;12651659
7665969;12651659
8550705;12651659
9140529;12651659
7076153;12651659
9075004;12651659
8485187;12651659
7272774;12651659
8157512;12651659
6256978;12651659
7469395;12651659
7829843;12651659
9304407;12651659
8485214;12651659
7403871;12651659
9238882;12651659
9140598;12651659
9304441;12651659
6879618;12651659
8485263;12651659
7469456;12651659
8485269;12651659
6879644;12651659
9304484;12651659
7076262;12651659
6584767;12651659
8321481;12651659
7403982;12651659
8321487;12651659
8485329;12651659
6879707;12651659
7469532;12651659
9304541;12651659
7272927;12651659
8321511;12651659
7469544;12651659
9140711;12651659
6584813;12651659
8550904;12651659
9304573;12651659
6584839;12651659
7469580;12651659
8485389;12651659
7076369;12651659
7272986;12651659
8550941;12651659
8321575;12651659
8485420;12651659
7404077;12651659
8321591;12651659
7469635;12651659
7469643;12651659
8485452;12651659
9140811;12651659
8550997;12651659
7469654;12651659
9140827;12651659
7469671;12651659
6945384;12651659
7076456;12651659
8321645;12651659
6224495;12651659
7404145;12651659
9304698;12651659
9239166;12651659
6584960;12651659
7469696;12651659
9304720;12651659
6879890;12651659
8321692;12651659
9140896;12651659
8190628;12651659
8321701;12651659
9140913;12651659
8190646;12651659
8485558;12651659
8485568;12651659
8190659;12651659
7469770;12651659
8321739;12651659
9304782;12651659
7404240;12651659
7076561;12651659
7305938;12651659
9304785;12651659
6879959;12651659
8190682;12651659
6945501;12651659
7273181;12651659
7305949;12651659
9140963;12651659
7305957;12651659
8551145;12651659
7305964;12651659
7338735;12651659
8846068;12651659
6716153;12651659
7338747;12651659
8846080;12651659
9304833;12651659
7305988;12651659
7305989;12651659
8485637;12651659
7273228;12651659
6585101;12651659
7404300;12651659
7502605;12651659
7076624;12651659
9304848;12651659
8485651;12651659
7961364;12651659
9304856;12651659
6716185;12651659
7469859;12651659
7338790;12651659
7469868;12651659
7338801;12651659
7076658;12651659
7273267;12651659
7404337;12651659
7469875;12651659
7502645;12651659
7338807;12651659
7273272;12651659
7338808;12651659
6880060;12651659
7404348;12651659
6880062;12651659
6519617;12651659
7338825;12651659
7469898;12651659
6519630;12651659
6880081;12651659
7306065;12651659
8125265;12651659
7273301;12651659
7961432;12651659
6585177;12651659
8485722;12651659
7273307;12651659
9239395;12651659
7502703;12651659
7469954;12651659
6585228;12651659
6880144;12651659
8190866;12651659
